11611,0.000473241
11612,0.03703652
11613,8.78E-05
11614,0.563460244
11615,0.913742503
11616,0.99706229
11617,0.005738626
11618,0.034587882
11619,0.999384142
11620,0.001531978
11621,0.001183933
11622,0.99946195
11623,0.155761601
11624,0.416792736
11625,0.997139471
11626,0.525346144
11627,0.850519906
11628,0.138555804
11629,0.999871712
11630,0.016640155
11631,0.400032661
11632,0.017684886
11633,0.178761889
11634,0.998556042
11635,0.015552771
11636,0.796149882
11637,0.998433779
11638,0.987735462
11639,0.816825992
11640,0.993286753
11641,0.802789287
11642,0.964381177
11643,0.845427471
11644,0.834470356
11645,0.009322965
11646,0.984285698
11647,0.180662541
11648,0.999862474
11649,0.961686969
11650,0.999999537
11651,0.996442978
11652,0.013392278
11653,0.989527528
11654,0.076783172
11655,0.655420648
11656,0.190626471
11657,0.000946318
11658,0.998388771
11659,0.254391169
11660,0.793770516
11661,0.230929742
11662,0.982025593
11663,0.191557261
11664,0.004080565
11665,0.072491576
11666,0.997338347
11667,3.26E-05
11668,0.999823685
11669,0.988200774
11670,0.999041438
11671,0.070640949
11672,0.99814492
11673,0.992373335
11674,0.999667209
11675,0.999989223
11676,0.027499889
11677,0.078045366
11678,0.020010218
11679,0.034154343
11680,5.43E-05
11681,0.218699054
11682,0.783829444
11683,0.586401157
11684,0.94273135
11685,0.768300849
11686,0.012036258
11687,0.999312953
11688,0.184354678
11689,0.32053543
11690,0.015646386
11691,0.266286558
11692,0.99668771
11693,0.00059723
11694,0.161104525
11695,0.081711345
11696,0.995180756
11697,0.952919348
11698,0.253383391
11699,0.168315908
11700,2.23E-05
11701,0.991648526
11702,0.021047882
11703,0.994494065
11704,0.174993579
11705,0.882309151
11706,0.00010728
11707,0.978860241
11708,0.483968729
11709,0.143836228
11710,0.004653093
11711,0.04943814
11712,0.923711762
11713,0.999968478
11714,0.085370709
11715,0.233613659
11716,0.001915536
11717,0.751102995
11718,0.087839064
11719,0.040121709
11720,0.129434838
11721,0.000858742
11722,0.993054219
11723,0.002199205
11724,0.951816976
11725,0.799151053
11726,0.999968709
11727,3.78E-05
11728,0.386263381
11729,0.997005002
11730,0.836811513
11731,0.149928003
11732,0.00302131
11733,0.00258387
11734,0.009919466
11735,0.830602762
11736,0.991746966
11737,0.98933417
11738,0.438230008
11739,0.113880092
11740,0.00010242
11741,0.51908809
11742,0.010303793
11743,0.999903843
11744,0.99974622
11745,2.12E-08
11746,0.053406803
11747,0.992198355
11748,0.88283159
11749,0.000271289
11750,0.002224139
11751,0.257466156
11752,0.00307774
11753,0.718793795
11754,0.969503549
11755,0.881245819
11756,0.04486412
11757,0.066889962
11758,0.098982136
11759,0.194203569
11760,0.853150902
11761,0.996258956
11762,0.00678916
11763,0.999908442
11764,0.042798046
11765,0.001157435
11766,0.690497106
11767,0.553632296
11768,1.84E-06
11769,0.337100738
11770,0.001283753
11771,0.655195898
11772,0.981065403
11773,0.187666417
11774,0.991560927
11775,0.584087619
11776,0.948443839
11777,0.002542875
11778,0.997763316
11779,0.010906586
11780,0.001707743
11781,0.187091848
11782,0.724545648
11783,1.74E-05
11784,0.777714664
11785,0.999809477
11786,0.910995449
11787,0.293134472
11788,0.000246569
11789,0.997127303
11790,0.999963874
11791,0.690514917
11792,0.147803606
11793,0.998675876
11794,1.63E-06
11795,0.785282575
11796,0.999583107
11797,0.976602652
11798,0.995788584
11799,8.43E-05
11800,0.999730268
11801,0.998769863
11802,0.832320125
11803,0.999313114
11804,0.999516938
11805,3.25E-05
11806,0.541441224
11807,0.96792548
11808,0.067793027
11809,0.451659049
11810,0.004182224
11811,0.000203064
11812,0.633951715
11813,0.077828782
11814,0.003010166
11815,0.345244936
11816,0.999995961
11817,0.341389677
11818,0.863926147
11819,0.737432048
11820,0.608265153
11821,0.999161229
11822,6.09E-05
11823,0.018512198
11824,0.276091268
11825,0.999999575
11826,0.992339037
11827,0.923499277
11828,0.947820116
11829,0.345774763
11830,0.060947097
11831,0.161241809
11832,0.131152733
11833,0.029680905
11834,0.720530076
11835,0.003103048
11836,0.918869387
11837,0.963590713
11838,0.964177341
11839,0.288761182
11840,0.400909281
11841,0.622192149
11842,0.000890998
11843,0.001408317
11844,0.98817098
11845,0.999997128
11846,6.93E-06
11847,0.061070546
11848,0.351233752
11849,0.000734217
11850,0.935255888
11851,0.334406871
11852,0.805362351
11853,0.993427367
11854,0.00038561
11855,0.000198032
11856,0.560201293
11857,0.997233507
11858,0.999947265
11859,0.974399441
11860,0.366953173
11861,0.857204866
11862,0.999554867
11863,0.910323455
11864,0.999502412
11865,0.950831354
11866,0.926673469
11867,0.00024755
11868,0.897269382
11869,0.422902656
11870,0.453510904
11871,0.87421673
11872,0.327859828
11873,0.047184688
11874,0.235939856
11875,0.999991617
11876,0.998750838
11877,0.289818155
11878,0.961753329
11879,0.260117315
11880,0.999535989
11881,0.800173938
11882,0.999558553
11883,0.132665646
11884,0.993773153
11885,0.000106866
11886,0.999638224
11887,0.081646301
11888,0.985679036
11889,0.969578333
11890,0.011256162
11891,0.996227032
11892,0.99649318
11893,0.999495307
11894,0.378434312
11895,0.080986168
11896,0.986955929
11897,0.828728978
11898,0.958216521
11899,0.999781191
11900,0.016861283
11901,0.246949842
11902,0.989994292
11903,0.031589998
11904,0.450038402
11905,0.976785358
11906,0.001851215
11907,0.999256973
11908,0.001476249
11909,0.000406169
11910,0.991076228
11911,0.085637792
11912,0.998311364
11913,0.085100463
11914,0.047824402
11915,3.49E-05
11916,0.821627724
11917,0.938977294
11918,0.997843117
11919,0.00112914
11920,0.999995924
11921,0.995860256
11922,0.977054945
11923,0.981945723
11924,0.000434252
11925,0.951355934
11926,0.933973169
11927,0.997781011
11928,0.03768765
11929,0.599023737
11930,0.005507941
11931,0.0019217
11932,0.945789509
11933,0.003761482
11934,0.00726168
11935,0.006866525
11936,0.997230706
11937,0.00291232
11938,0.550587021
11939,0.000419118
11940,0.995899275
11941,0.00054196
11942,0.010020079
11943,0.406646671
11944,0.37581148
11945,0.997927053
11946,0.986023824
11947,0.233645234
11948,0.999354177
11949,2.93E-05
11950,0.081359142
11951,0.703618951
11952,0.000565742
11953,0.630680184
11954,0.946721971
11955,0.642988789
11956,0.016634527
11957,0.759098611
11958,0.989881075
11959,0.995500925
11960,0.016623166
11961,0.996072971
11962,0.694776796
11963,0.990874041
11964,0.947366151
11965,0.145072027
11966,0.998806329
11967,0.48039706
11968,0.999915522
11969,0.00601888
11970,0.003069862
11971,0.972299092
11972,0.861157433
11973,0.996040995
11974,0.808686601
11975,0.999995003
11976,0.999999954
11977,0.377814498
11978,0.95141274
11979,0.000149787
11980,0.996804887
11981,0.891374344
11982,0.907741854
11983,0.522920838
11984,0.158088393
11985,0.999366008
11986,3.03E-06
11987,0.000703203
11988,0.001165798
11989,0.001916038
11990,0.143956455
11991,0.331761559
11992,0.907444492
11993,0.129511556
11994,0.099833748
11995,0.999822946
11996,0.219289355
11997,7.59E-07
11998,0.245841181
11999,0.99358671
12000,0.898343952
12001,0.084155578
12002,0.745945767
12003,0.024068955
12004,0.732580293
12005,0.996543479
12006,0.010583019
12007,0.999425456
12008,0.569670334
12009,0.994324091
12010,0.32681555
12011,0.999999869
12012,0.021325458
12013,0.303209406
12014,0.000415316
12015,0.99976605
12016,0.611829204
12017,0.871577255
12018,0.010933065
12019,0.998956733
12020,0.998024304
12021,0.999787329
12022,0.250057396
12023,4.78E-05
12024,0.174417341
12025,0.999716306
12026,0.00056755
12027,0.050325096
12028,0.812972724
12029,0.001117888
12030,0.993461439
12031,0.010108723
12032,4.15E-05
12033,0.950243668
12034,0.945496658
12035,0.060356606
12036,0.044743384
12037,0.984635428
12038,0.497337407
12039,0.218767793
12040,0.9998882
12041,0.197261666
12042,0.99869702
12043,0.000168608
12044,0.045991876
12045,0.030279088
12046,0.860368598
12047,0.058010693
12048,0.998368148
12049,0.998417819
12050,0.999998619
12051,0.999997364
12052,0.99993506
12053,0.996338646
12054,0.052039201
12055,0.593123714
12056,0.018283311
12057,1.78E-05
12058,0.003975681
12059,0.538330941
12060,0.604485877
12061,0.865540375
12062,0.008681912
12063,0.998860412
12064,0.11325088
12065,0.995344459
12066,0.968704042
12067,0.999931597
12068,0.559034151
12069,0.000574709
12070,0.04705697
12071,0.000254011
12072,0.99988896
12073,0.993167375
12074,0.923446489
12075,0.989521008
12076,0.994850144
12077,1.19E-05
12078,0.99943937
12079,0.243306854
12080,0.055608724
12081,0.813150229
12082,0.983432917
12083,9.91E-05
12084,0.000409012
12085,0.000424226
12086,0.9962741
12087,5.82E-05
12088,0.564080815
12089,0.265583712
12090,0.003707037
12091,0.387121909
12092,0.980068475
12093,0.549269381
12094,0.954599245
12095,0.984737309
12096,0.865796177
12097,0.135701289
12098,0.999727551
12099,0.004838035
12100,0.086218967
12101,0.925712878
12102,0.656308864
12103,0.920778873
12104,0.55539117
12105,0.985878188
12106,0.913979031
12107,0.990416476
12108,0.685541239
12109,0.898232566
12110,0.872274089
12111,0.998422892
12112,0.821607741
12113,0.001126665
12114,0.99866549
12115,0.021785715
12116,0.00216075
12117,0.999999671
12118,0.903888358
12119,0.999325777
12120,0.584481974
12121,0.023256651
12122,0.023129644
12123,0.008774788
12124,0.868631036
12125,0.517727741
12126,0.031239989
12127,0.390602093
12128,0.999550321
12129,0.375401132
12130,0.661359278
12131,0.98228542
12132,0.999340805
12133,0.999995176
12134,0.983594838
12135,0.481790719
12136,0.995052019
12137,0.999032835
12138,0.056565528
12139,0.079819814
12140,0.277263872
12141,0.997083872
12142,0.079995295
12143,0.99799751
12144,0.968777469
12145,0.071814744
12146,0.999946458
12147,0.89983161
12148,0.999999415
12149,0.436031922
12150,0.005280158
12151,0.896944305
12152,0.999162201
12153,0.988556597
12154,0.999862385
12155,0.999876865
12156,0.839337355
12157,0.001810811
12158,0.021601428
12159,0.998193536
12160,0.999969988
12161,0.442991038
12162,0.09263239
12163,0.002152729
12164,0.917464663
12165,0.982690136
12166,0.997618058
12167,0.999987091
12168,0.025464302
12169,0.071096816
12170,0.953108509
12171,0.004626441
12172,0.011911207
12173,0.693909034
12174,0.998091158
12175,0.999411819
12176,0.268279637
12177,0.215266999
12178,0.000438247
12179,0.010847599
12180,0.090092734
12181,0.879380147
12182,0.000896557
12183,0.944589696
12184,0.970810191
12185,0.122331926
12186,0.000108798
12187,4.95E-06
12188,0.103600634
12189,0.061241973
12190,0.244364475
12191,0.555311797
12192,0.989602651
12193,0.043983609
12194,0.337545496
12195,0.899376571
12196,0.237387154
12197,0.122042325
12198,0.000197491
12199,0.481379725
12200,0.812167717
12201,0.969200027
12202,0.345354211
12203,0.130545193
12204,0.977007965
12205,8.40E-05
12206,0.012821965
12207,0.906455724
12208,0.937899831
12209,0.999986669
12210,0.997561639
12211,0.916376002
12212,0.666968794
12213,0.846869502
12214,0.037944499
12215,0.999751888
12216,0.000186588
12217,0.676339107
12218,5.20E-05
12219,1.25E-05
12220,0.119654686
12221,0.47868148
12222,0.999999999
12223,0.936398693
12224,0.031315182
12225,0.95394766
12226,0.844257118
12227,0.648748587
12228,0.098227022
12229,0.002662611
12230,0.561993733
12231,0.486645166
12232,0.456716534
12233,0.140665073
12234,0.989984602
12235,0.999730475
12236,0.341871436
12237,0.999980103
12238,0.139119774
12239,0.279368748
12240,0.069221299
12241,0.000388532
12242,0.997830211
12243,0.002519329
12244,0.99983617
12245,0.999689185
12246,0.493484625
12247,0.999999648
12248,0.494518433
12249,0.999999814
12250,0.987929473
12251,7.79E-06
12252,0.901420007
12253,0.169463288
12254,0.87715043
12255,0.999954132
12256,0.995739064
12257,0.016960988
12258,0.999092413
12259,0.970383651
12260,0.969868272
12261,0.000376038
12262,0.003427256
12263,0.989776373
12264,0.890930242
12265,0.015210227
12266,0.203215774
12267,0.122639069
12268,0.108035612
12269,0.001554523
12270,0.252165266
12271,0.004042837
12272,0.999988705
12273,0.999853556
12274,0.130497307
12275,0.999818666
12276,0.737575849
12277,0.831206574
12278,0.565473135
12279,0.010541111
12280,0.522746941
12281,0.004413764
12282,0.42691288
12283,0.00059175
12284,0.820502834
12285,0.986709974
12286,0.979067504
12287,0.154092206
12288,0.023656597
12289,0.999959896
12290,0.004690696
12291,0.988260724
12292,0.983910328
12293,0.191160087
12294,0.942720031
12295,0.999473853
12296,0.013600639
12297,0.610036806
12298,0.994645369
12299,0.907651192
12300,0.999355675
12301,0.088282901
12302,0.96097808
12303,0.001262756
12304,0.042376154
12305,0.002376338
12306,0.968261987
12307,0.991626612
12308,0.946033162
12309,0.999957502
12310,0.855559386
12311,2.46E-05
12312,0.994310191
12313,0.601392685
12314,0.999999834
12315,0.000175347
12316,0.999981518
12317,0.973112883
12318,0.999916862
12319,0.999999103
12320,0.312340811
12321,0.644238088
12322,0.001195096
12323,0.814204818
12324,0.629078968
12325,0.588554653
12326,0.429631967
12327,0.709797133
12328,0.642660969
12329,8.16E-05
12330,0.222475713
12331,0.990767952
12332,0.372310853
12333,7.77E-06
12334,0.977447609
12335,0.078388728
12336,0.068541898
12337,0.645563974
12338,0.946795302
12339,0.029566968
12340,0.086600206
12341,0.996324459
12342,0.998521754
12343,0.038048821
12344,0.000565277
12345,0.999978782
12346,0.977703689
12347,1.77E-05
12348,0.950147551
12349,0.52272795
12350,0.002929499
12351,0.008865315
12352,0.841898873
12353,0.999953354
12354,0.99688274
12355,0.013131759
12356,0.000495195
12357,0.009258028
12358,0.003548193
12359,0.999869027
12360,0.080238663
12361,0.014981106
12362,0.999646903
12363,5.07E-06
12364,0.248016706
12365,0.998178608
12366,0.99929599
12367,0.107821436
12368,0.795202478
12369,0.122253088
12370,0.99998355
12371,0.405285503
12372,0.983344467
12373,0.031611769
12374,0.981659109
12375,0.266838896
12376,0.178492568
12377,0.99856591
12378,7.91E-05
12379,0.936454517
12380,0.008411083
12381,0.019707498
12382,0.00389344
12383,0.006745287
12384,0.999975796
12385,0.781571639
12386,0.623369447
12387,0.813099927
12388,0.063025244
12389,0.999931423
12390,0.00801111
12391,0.275730577
12392,0.604917111
12393,2.09E-06
12394,0.880678446
12395,0.855022254
12396,0.951911063
12397,0.193509334
12398,0.943566454
12399,0.971034405
12400,0.780648735
12401,0.956154515
12402,0.858139885
12403,0.897785079
12404,0.005807402
12405,0.786889002
12406,0.051034766
12407,0.736303552
12408,2.07E-06
12409,0.064357863
12410,0.958458054
12411,0.000255693
12412,0.997540818
12413,0.002064926
12414,0.020013619
12415,0.709889297
12416,0.998545202
12417,0.998480839
12418,0.789775431
12419,0.700025141
12420,0.053860797
12421,0.053546639
12422,0.138804329
12423,0.027074718
12424,0.890539791
12425,0.00574429
12426,0.054555494
12427,0.784699416
12428,0.998951933
12429,0.999861627
12430,0.93929632
12431,9.22E-05
12432,0.974905093
12433,0.999579254
12434,0.000620304
12435,0.075007863
12436,0.999854868
12437,0.016074924
12438,0.014615475
12439,0.852263228
12440,0.414357263
12441,0.11746556
12442,0.998165558
12443,0.010561054
12444,0.548111251
12445,0.018305559
12446,0.300641186
12447,0.998185586
12448,0.013788607
12449,0.991304505
12450,0.000801989
12451,0.154898594
12452,0.000675377
12453,0.002341909
12454,0.079868607
12455,0.010733728
12456,0.983470499
12457,3.34E-05
12458,0.999999772
12459,0.999994537
12460,0.030833424
12461,0.987309774
12462,0.000781075
12463,0.615624182
12464,0.985851437
12465,0.385865938
12466,7.85E-06
12467,0.984505535
12468,0.002417231
12469,0.998086661
12470,0.986466291
12471,0.998409263
12472,0.912216248
12473,0.113478784
12474,0.98202264
12475,0.142678266
12476,0.997302098
12477,0.005141669
12478,0.114950367
12479,0.181233898
12480,0.002561455
12481,0.882534951
12482,0.188876915
12483,0.999975464
12484,0.988212705
12485,0.732678358
12486,0.994406243
12487,0.802030773
12488,0.907431974
12489,0.999972868
12490,0.173156328
12491,0.97275435
12492,0.005850573
12493,0.23173102
12494,0.2224503
12495,0.957458622
12496,0.999975691
12497,0.000123272
12498,0.000470015
12499,1.00E-06
12500,0.02728135
12501,0.300138658
12502,0.676351104
12503,0.997908069
12504,0.719295518
12505,0.015375004
12506,0.00790765
12507,0.085676385
12508,0.999514401
12509,4.20E-05
12510,3.56E-06
12511,0.697090964
12512,0.999782466
12513,0.542064504
12514,0.999756843
12515,0.117787932
12516,0.99949316
12517,0.041694175
12518,0.000751315
12519,0.226399805
12520,0.963364244
12521,0.287601706
12522,0.99983451
12523,0.966176865
12524,0.095335597
12525,0.999118188
12526,9.63E-05
12527,0.770992432
12528,0.964934213
12529,0.893432384
12530,9.68E-05
12531,0.999984745
12532,0.026049761
12533,0.926325981
12534,0.040450969
12535,5.82E-07
12536,0.149151857
12537,0.000379725
12538,0.98599303
12539,0.994887082
12540,0.875497001
12541,0.879249324
12542,0.955961311
12543,0.182756721
12544,0.921394391
12545,0.078392275
12546,0.841545989
12547,0.000534266
12548,0.00036761
12549,0.800893337
12550,0.847687474
12551,0.717449117
12552,0.913369546
12553,0.000612667
12554,0.947367892
12555,0.015754919
12556,0.994688673
12557,0.57286774
12558,0.678538489
12559,0.226545339
12560,0.007122923
12561,0.815051857
12562,0.069760346
12563,0.224128045
12564,0.408417558
12565,0.072819332
12566,0.985622401
12567,0.148428213
12568,0.260904764
12569,0.916058321
12570,0.990280566
12571,0.001693546
12572,0.779981031
12573,0.007293712
12574,0.890359137
12575,0.003032209
12576,0.071383048
12577,0.999989736
12578,0.998860004
12579,0.894322211
12580,0.129393549
12581,2.04E-06
12582,0.089812716
12583,0.963020136
12584,0.998556941
12585,0.126515696
12586,0.956454657
12587,0.641546045
12588,0.052936272
12589,0.000719973
12590,0.999991068
12591,0.999032619
12592,0.732479802
12593,0.005846845
12594,0.994816852
12595,0.000270155
12596,0.073341092
12597,0.999485017
